# 3x4 first row second row third row Freq: 100 current Time: 2021-07-29-21:39:45
-0.2977740466594696 -0.4378245174884796 -0.848315954208374 0.08876311779022217 0.9518189430236816 -0.20438458025455475 -0.22862054407596588 0.2195727676153183 -0.07328714430332184 -0.8755205869674683 0.4775903522968292 -3.4182186126708984
-0.29788780212402344 -0.43780630826950073 -0.848285436630249 0.08887148648500443 0.951778769493103 -0.20449312031269073 -0.22869066894054413 0.21965141594409943 -0.07334644347429276 -0.8755043745040894 0.4776110053062439 -3.4181478023529053
-0.2977871894836426 -0.43767687678337097 -0.8483875393867493 0.08890797942876816 0.9517952799797058 -0.2045844942331314 -0.22854013741016388 0.21966396272182465 -0.0735403373837471 -0.8755477070808411 0.47750169038772583 -3.41815185546875
-0.2978273928165436 -0.4376586675643921 -0.848382830619812 0.08881574124097824 0.9517836570739746 -0.2045888602733612 -0.22858457267284393 0.2196984738111496 -0.07352778315544128 -0.8755558133125305 0.47748878598213196 -3.4181714057922363
-0.29782918095588684 -0.43767285346984863 -0.8483748435974121 0.08889633417129517 0.9517706036567688 -0.20474249124526978 -0.22850146889686584 0.21960777044296265 -0.07368963211774826 -0.8755127787590027 0.4775426983833313 -3.4181909561157227
-0.29781225323677063 -0.4376949369907379 -0.8483694195747375 0.08880627900362015 0.9517760276794434 -0.204738050699234 -0.22848282754421234 0.21963000297546387 -0.0736878514289856 -0.8755028247833252 0.4775612950325012 -3.4182190895080566
-0.2979051470756531 -0.43763241171836853 -0.8483690619468689 0.08888370543718338 0.9517446160316467 -0.2047974169254303 -0.22856055200099945 0.21967974305152893 -0.07371840626001358 -0.8755201697349548 0.4775247573852539 -3.4182491302490234
-0.2979837954044342 -0.43767890334129333 -0.8483174443244934 0.08877767622470856 0.9517340064048767 -0.2046835720539093 -0.2287064790725708 0.21966759860515594 -0.07353676110506058 -0.875523567199707 0.4775465726852417 -3.418224811553955
-0.2978772819042206 -0.43765783309936523 -0.8483657240867615 0.0889020711183548 0.9517566561698914 -0.20474979281425476 -0.22855286300182343 0.21965916454792023 -0.07367487251758575 -0.8755186200141907 0.47753435373306274 -3.418192148208618
-0.2979382872581482 -0.43767890334129333 -0.8483334183692932 0.08880949020385742 0.951745867729187 -0.2046889364719391 -0.2286524921655655 0.21968920528888702 -0.07356823235750198 -0.8755223155021667 0.47754400968551636 -3.4182212352752686
-0.29786479473114014 -0.43772730231285095 -0.8483342528343201 0.08887424319982529 0.9517643451690674 -0.20471765100955963 -0.22854982316493988 0.21968507766723633 -0.07362661510705948 -0.8754913806915283 0.47759169340133667 -3.4181854724884033
-0.2979094386100769 -0.4377070367336273 -0.8483290672302246 0.08878310769796371 0.9517553448677063 -0.20467616617679596 -0.22862444818019867 0.21975262463092804 -0.07356232404708862 -0.8755112290382385 0.4775652289390564 -3.4182498455047607
-0.2979317009449005 -0.4376763105392456 -0.8483371138572693 0.08881769329309464 0.9517366290092468 -0.2048189342021942 -0.22857443988323212 0.21974150836467743 -0.0737140104174614 -0.8754931688308716 0.47757488489151 -3.418273687362671
-0.29803574085235596 -0.43765297532081604 -0.8483125567436218 0.08870027959346771 0.9517163634300232 -0.20471979677677155 -0.2287474423646927 0.21975935995578766 -0.07355450093746185 -0.8755280375480652 0.477535605430603 -3.418280839920044
-0.29795289039611816 -0.43757161498069763 -0.8483836650848389 0.08882001042366028 0.9517298936843872 -0.20480269193649292 -0.22861696779727936 0.2196963131427765 -0.07371509075164795 -0.87554931640625 0.47747179865837097 -3.4182913303375244
-0.29777607321739197 -0.43773698806762695 -0.8483604192733765 0.08889230340719223 0.9517927169799805 -0.204666867852211 -0.22847706079483032 0.21957162022590637 -0.07361853122711182 -0.8754984140396118 0.4775800406932831 -3.4183716773986816
-0.297765851020813 -0.4377519488334656 -0.848356306552887 0.08880022913217545 0.9517962336540222 -0.2046618014574051 -0.2284669578075409 0.2195868343114853 -0.07361438870429993 -0.8754920959472656 0.47759222984313965 -3.418424129486084
-0.29782480001449585 -0.43769603967666626 -0.8483644127845764 0.08869453519582748 0.9517920017242432 -0.20450782775878906 -0.22862236201763153 0.21954268217086792 -0.07343019545078278 -0.8755560517311096 0.47750335931777954 -3.4184062480926514
-0.2978377640247345 -0.4377138018608093 -0.8483507037162781 0.08887632936239243 0.9517742991447449 -0.2046818882226944 -0.22854027152061462 0.2196137011051178 -0.07360692322254181 -0.8755065202713013 0.47756701707839966 -3.4183011054992676
-0.29805028438568115 -0.43777933716773987 -0.8482422828674316 0.08896301686763763 0.9517106413841248 -0.20477546751499176 -0.228721484541893 0.21962402760982513 -0.07356978952884674 -0.8754518628120422 0.47767290472984314 -3.418259382247925
-0.2980320453643799 -0.4378398656845093 -0.8482174277305603 0.08887709677219391 0.9517203569412231 -0.204734668135643 -0.2287175953388214 0.2196590155363083 -0.07351796329021454 -0.8754311203956604 0.47771885991096497 -3.418297529220581
-0.29805323481559753 -0.43776872754096985 -0.848246693611145 0.08880577981472015 0.951718807220459 -0.2046658992767334 -0.22878557443618774 0.21955391764640808 -0.07345212996006012 -0.8754827976226807 0.47763434052467346 -3.41825270652771
-0.29802921414375305 -0.43780818581581116 -0.8482347726821899 0.08869278430938721 0.9517276883125305 -0.20464836061000824 -0.22876448929309845 0.2195737063884735 -0.07343501597642899 -0.8754671216011047 0.47766560316085815 -3.4182839393615723
-0.29802796244621277 -0.4377620816230774 -0.8482590317726135 0.08881574869155884 0.9517295956611633 -0.20461711287498474 -0.2287844717502594 0.21957038342952728 -0.07341527193784714 -0.8754975199699402 0.47761300206184387 -3.418153762817383
-0.2980213165283203 -0.43778520822525024 -0.8482494354248047 0.08870960772037506 0.9517346024513245 -0.20458470284938812 -0.22879251837730408 0.21959201991558075 -0.07337699830532074 -0.8754935264587402 0.4776262044906616 -3.418175220489502
-0.29787495732307434 -0.43771663308143616 -0.8483362197875977 0.08890113979578018 0.951765775680542 -0.20466496050357819 -0.2285909652709961 0.21965286135673523 -0.0735667496919632 -0.8755090236663818 0.4775685667991638 -3.4181253910064697
