# 3x4 first row second row third row Freq: 100 current Time: 2021-07-30-20:24:02
0.43471699953079224 -0.03816511109471321 0.8997580409049988 0.1596737951040268 0.08357594162225723 -0.9930802583694458 -0.08250317722558975 -0.48824965953826904 0.8966806530952454 0.11106366664171219 -0.42851918935775757 -1.6439251899719238
0.4348382353782654 -0.0381239615380764 0.8997012376785278 0.1596779227256775 0.08358724415302277 -0.9930812120437622 -0.08247973769903183 -0.48825493454933167 0.8966208100318909 0.11106888949871063 -0.42864304780960083 -1.6439152956008911
0.4348506033420563 -0.03813084959983826 0.8996949791908264 0.15967734158039093 0.08359547704458237 -0.993079423904419 -0.08249296247959137 -0.48825982213020325 0.8966140747070312 0.1110825389623642 -0.42865365743637085 -1.6439272165298462
0.43477877974510193 -0.03800932317972183 0.8997347950935364 0.1596365123987198 0.08371968567371368 -0.9930760264396667 -0.08240838348865509 -0.48824411630630493 0.8966373205184937 0.1111549362540245 -0.42858627438545227 -1.6438977718353271
0.4347866475582123 -0.038084477186203 0.8997278213500977 0.15962740778923035 0.08364702016115189 -0.9930780529975891 -0.08245767652988434 -0.48824501037597656 0.8966402411460876 0.11111105233430862 -0.42859145998954773 -1.6439143419265747
0.43477293848991394 -0.03809795901179314 0.8997339010238647 0.15963084995746613 0.08360006660223007 -0.9930827617645264 -0.08244824409484863 -0.48827382922172546 0.8966513276100159 0.11106407642364502 -0.42858052253723145 -1.6439809799194336
0.43473994731903076 -0.03808223083615303 0.8997504711151123 0.1596255749464035 0.0835619866847992 -0.9930893182754517 -0.08240816742181778 -0.4882733225822449 0.8966708183288574 0.11101105809211731 -0.42855340242385864 -1.6440033912658691
0.434804230928421 -0.03803126513957977 0.8997215628623962 0.15962465107440948 0.0836779922246933 -0.993078887462616 -0.08241614699363708 -0.4883005917072296 0.8966288566589355 0.1111217811703682 -0.42861253023147583 -1.644051432609558
0.4347754418849945 -0.03802717104554176 0.899735689163208 0.15963436663150787 0.08370129019021988 -0.9930766820907593 -0.08241883665323257 -0.4882845878601074 0.8966406583786011 0.11114272475242615 -0.42858245968818665 -1.6440763473510742
0.4347488284111023 -0.03789747506380081 0.899753987789154 0.15958547592163086 0.08369681984186172 -0.9930894374847412 -0.08226989954710007 -0.48818889260292053 0.896653950214386 0.11107329279184341 -0.4285725951194763 -1.6439433097839355
0.43488526344299316 -0.03788825124502182 0.8996884822845459 0.15964308381080627 0.0835414007306099 -0.9931079745292664 -0.08220405876636505 -0.4881366491317749 0.8966022729873657 0.110910564661026 -0.4287227988243103 -1.643846869468689
0.4348917007446289 -0.03789385035634041 0.8996850848197937 0.1596299707889557 0.08354964107275009 -0.9931063652038574 -0.08221506327390671 -0.4881219267845154 0.8965983986854553 0.11092301458120346 -0.4287277162075043 -1.6438472270965576
0.43499821424484253 -0.037801872938871384 0.8996374607086182 0.15965062379837036 0.0834629163146019 -0.99312424659729 -0.08208659291267395 -0.48805859684944153 0.8965548276901245 0.11079388111829758 -0.42885223031044006 -1.6438002586364746
0.4350217580795288 -0.03781021013855934 0.8996257185935974 0.15964944660663605 0.08340413123369217 -0.9931305050849915 -0.08207089453935623 -0.4880274832248688 0.896548867225647 0.11073512583971024 -0.42887988686561584 -1.6437987089157104
0.4350319504737854 -0.03791867569088936 0.8996162414550781 0.15967492759227753 0.08354424685239792 -0.9931031465530396 -0.08225904405117035 -0.4881027042865753 0.8965308666229248 0.11094307154417038 -0.4288637340068817 -1.6439075469970703
0.4350256323814392 -0.03793688863515854 0.8996185660362244 0.1596754491329193 0.08354176580905914 -0.9931018948554993 -0.0822770968079567 -0.48808565735816956 0.8965341448783875 0.1109483614563942 -0.4288554787635803 -1.6439220905303955
0.4350581765174866 -0.03785073757171631 0.8996064066886902 0.15963028371334076 0.08366765081882477 -0.9930937886238098 -0.08224666118621826 -0.4881589710712433 0.8965066075325012 0.11105003207921982 -0.4288867115974426 -1.6439545154571533
0.43506327271461487 -0.037824999541044235 0.8996050357818604 0.15968209505081177 0.08367133140563965 -0.9930956363677979 -0.08222071081399918 -0.4882015287876129 0.8965038061141968 0.11104236543178558 -0.42889460921287537 -1.6439625024795532
0.43505293130874634 -0.0378466434776783 0.8996091485023499 0.15968681871891022 0.08369102329015732 -0.993091344833374 -0.0822526067495346 -0.4882086515426636 0.8965069651603699 0.11107344925403595 -0.42887988686561584 -1.6439857482910156
0.4350278079509735 -0.037908654659986496 0.8996186852455139 0.15969760715961456 0.08365694433450699 -0.9930901527404785 -0.08230132609605789 -0.488208532333374 0.8965223431587219 0.11106271296739578 -0.42885053157806396 -1.6440082788467407
0.4350287616252899 -0.037793971598148346 0.8996230363845825 0.15971218049526215 0.08373454958200455 -0.9930910468101501 -0.08221197873353958 -0.48822227120399475 0.8965146541595459 0.11109410971403122 -0.42885851860046387 -1.6440318822860718
0.43492498993873596 -0.0377783365547657 0.8996738791465759 0.15963508188724518 0.08382672071456909 -0.9930822253227234 -0.08222460746765137 -0.4883100986480713 0.8965563774108887 0.11117824912071228 -0.4287494719028473 -1.6439247131347656
0.4349237382411957 -0.0377565361559391 0.8996753692626953 0.15961384773254395 0.0838470607995987 -0.9930816888809204 -0.08221009373664856 -0.48832881450653076 0.8965551257133484 0.11119025945663452 -0.4287490248680115 -1.6439335346221924
0.434955358505249 -0.037862569093704224 0.8996556401252747 0.15963593125343323 0.08380815386772156 -0.9930764436721802 -0.08231286704540253 -0.488290399312973 0.8965433835983276 0.11120089888572693 -0.4287707805633545 -1.643959641456604
0.4349433481693268 -0.03785489499568939 0.8996617794036865 0.15962187945842743 0.08380646258592606 -0.9930775165557861 -0.08230194449424744 -0.4882986843585968 0.8965493440628052 0.11119415611028671 -0.42876002192497253 -1.6439800262451172
0.4350094497203827 -0.037792231887578964 0.899632453918457 0.15963977575302124 0.08372710645198822 -0.9930923581123352 -0.08220385760068893 -0.4882879853248596 0.8965247273445129 0.11108307540416718 -0.4288403391838074 -1.6439487934112549
0.434998482465744 -0.03777499496936798 0.8996384739875793 0.1596270650625229 0.08373867720365524 -0.9930925965309143 -0.08218886703252792 -0.48829272389411926 0.896528959274292 0.11108656972646713 -0.4288305640220642 -1.6439663171768188
0.4349667429924011 -0.037723056972026825 0.8996559977531433 0.15957336127758026 0.08387960493564606 -0.9930802583694458 -0.08219459652900696 -0.488302081823349 0.8965311646461487 0.11121470481157303 -0.42879268527030945 -1.6439387798309326
0.43498992919921875 -0.0377165861427784 0.8996450901031494 0.15955166518688202 0.08387067168951035 -0.9930816888809204 -0.08218635618686676 -0.48830485343933105 0.8965207934379578 0.11120407283306122 -0.4288172423839569 -1.6439578533172607
0.43497225642204285 -0.0377151221036911 0.8996536731719971 0.15962514281272888 0.08387134969234467 -0.9930819272994995 -0.0821826383471489 -0.4882672131061554 0.8965293169021606 0.11120233684778214 -0.4287998676300049 -1.6439754962921143
0.43497005105018616 -0.03771732747554779 0.8996546268463135 0.15961286425590515 0.08390390127897263 -0.9930776953697205 -0.08220034837722778 -0.48826584219932556 0.8965272903442383 0.1112392246723175 -0.4287944734096527 -1.6440000534057617
0.43492066860198975 -0.03771015256643295 0.8996788263320923 0.15966711938381195 0.08386833220720291 -0.9930833578109741 -0.08216865360736847 -0.4881439507007599 0.8965545892715454 0.11119140684604645 -0.42874982953071594 -1.6439489126205444
0.4348147213459015 -0.03779565170407295 0.8997264504432678 0.15962126851081848 0.08377424627542496 -0.9930883646011353 -0.08220353722572327 -0.48814380168914795 0.8966147899627686 0.11111721396446228 -0.4286431670188904 -1.6439718008041382
0.4347679316997528 -0.03790571540594101 0.89974445104599 0.15962523221969604 0.08381020277738571 -0.9930744171142578 -0.08233580738306046 -0.48811501264572144 0.8966341018676758 0.11120473593473434 -0.42858004570007324 -1.6439563035964966
