# 3x4 first row second row third row Freq: 100 current Time: 2021-07-30-20:20:53
0.37227100133895874 -0.08955913782119751 0.9237929582595825 0.398681104183197 0.045463431626558304 -0.9923789501190186 -0.11452925950288773 -0.47516772150993347 0.9270098805427551 0.08463472127914429 -0.3653621971607208 -1.698061466217041
0.3722676634788513 -0.0896882712841034 0.9237817525863647 0.39857202768325806 0.04560675099492073 -0.9923498630523682 -0.11472413688898087 -0.47499707341194153 0.9270041584968567 0.08483877032995224 -0.3653293251991272 -1.6975127458572388
0.3722912073135376 -0.08969482034444809 0.9237716197967529 0.39862725138664246 0.045588426291942596 -0.9923504590988159 -0.11472626030445099 -0.47506266832351685 0.9269956350326538 0.08482487499713898 -0.3653542697429657 -1.697765827178955
0.3724067211151123 -0.08976057171821594 0.9237186908721924 0.3986387848854065 0.04581581428647041 -0.9923201203346252 -0.11489790678024292 -0.4751088619232178 0.926937997341156 0.08510967344045639 -0.3654341697692871 -1.6977730989456177
0.3723908066749573 -0.08976581692695618 0.9237245917320251 0.39869141578674316 0.0458223782479763 -0.9923190474510193 -0.11490455269813538 -0.4751829504966736 0.9269440770149231 0.0851166620850563 -0.3654171824455261 -1.6980253458023071
0.3722929358482361 -0.0897662490606308 0.9237639904022217 0.39850977063179016 0.04564203694462776 -0.992336630821228 -0.11482429504394531 -0.47499921917915344 0.9269922971725464 0.08491074293851852 -0.36534276604652405 -1.6972081661224365
0.37219342589378357 -0.08981779962778091 0.9237990975379944 0.398470014333725 0.04570600390434265 -0.9923255443572998 -0.11489507555961609 -0.4748836159706116 0.9270291328430176 0.0849863588809967 -0.3652317523956299 -1.6968867778778076
0.3722401559352875 -0.08984336256980896 0.9237777590751648 0.398516982793808 0.045672930777072906 -0.9923248291015625 -0.11491411179304123 -0.4749482572078705 0.9270119667053223 0.08496728539466858 -0.3652797043323517 -1.697092056274414
0.37228670716285706 -0.08984963595867157 0.9237583875656128 0.39869052171707153 0.04563640058040619 -0.9923268556594849 -0.1149110347032547 -0.47512972354888916 0.9269950985908508 0.08493685722351074 -0.3653296232223511 -1.6977452039718628
0.37214916944503784 -0.08967392891645432 0.9238309264183044 0.39807558059692383 0.045610252767801285 -0.9923526644706726 -0.11469845473766327 -0.47437340021133423 0.9270516037940979 0.08482109755277634 -0.3652130961418152 -1.694983720779419
0.37211233377456665 -0.08970452100038528 0.9238427877426147 0.39809325337409973 0.04560071974992752 -0.992350161075592 -0.11472394317388535 -0.4743993580341339 0.9270668625831604 0.08481808751821518 -0.3651750981807709 -1.695034384727478
0.3720438778400421 -0.08971694111824036 0.9238691329956055 0.3980102837085724 0.04553570598363876 -0.9923553466796875 -0.11470495164394379 -0.47423550486564636 0.927097499370575 0.08474431186914444 -0.36511436104774475 -1.6945959329605103
0.37201443314552307 -0.08963894844055176 0.9238885641098022 0.3979896605014801 0.045326296240091324 -0.9923844337463379 -0.11453582346439362 -0.47430193424224854 0.9271196126937866 0.08448541909456253 -0.36511826515197754 -1.69472074508667
0.37199556827545166 -0.08953142911195755 0.9239065647125244 0.397971510887146 0.045332469046115875 -0.9923974275588989 -0.11442092061042786 -0.4743630290031433 0.9271268844604492 0.08444704115390778 -0.3651087284088135 -1.6947977542877197
0.3719865083694458 -0.08951318264007568 0.923911988735199 0.39793339371681213 0.04533059895038605 -0.9923999905586243 -0.11439970135688782 -0.47429007291793823 0.9271305799484253 0.08443662524223328 -0.3651016652584076 -1.6946218013763428
0.37200990319252014 -0.08938783407211304 0.9239147305488586 0.39796310663223267 0.0455482117831707 -0.9923954010009766 -0.11435304582118988 -0.4743254780769348 0.9271105527877808 0.08462312817573547 -0.365109384059906 -1.6947413682937622
0.3719586133956909 -0.0893486738204956 0.9239391684532166 0.39795419573783875 0.04551790654659271 -0.9924035668373108 -0.11429402232170105 -0.4742426872253418 0.9271326065063477 0.08456841856241226 -0.3650660216808319 -1.6946531534194946
0.3721104562282562 -0.08942712098360062 0.9238704442977905 0.39802294969558716 0.04559778794646263 -0.9923848509788513 -0.11442463845014572 -0.4742329716682434 0.927067756652832 0.08470504730939865 -0.3651990592479706 -1.6947065591812134
0.37210723757743835 -0.08940037339925766 0.9238743185997009 0.3980388343334198 0.04558611661195755 -0.9923892617225647 -0.11439099162817001 -0.47422903776168823 0.9270696043968201 0.08468155562877655 -0.3651997745037079 -1.6947213411331177
0.37220415472984314 -0.08938360959291458 0.923836886882782 0.398028165102005 0.04557982459664345 -0.9923908114433289 -0.11438000947237015 -0.47420480847358704 0.9270309805870056 0.08468103408813477 -0.3652978539466858 -1.69473135471344
0.3722321093082428 -0.08938628435134888 0.9238253831863403 0.39801982045173645 0.045548856258392334 -0.9923930168151855 -0.11437342315912247 -0.47421887516975403 0.927021324634552 0.08465264737606049 -0.3653290271759033 -1.694726824760437
0.37212270498275757 -0.08948247134685516 0.9238601326942444 0.39795583486557007 0.04557989910244942 -0.9923794865608215 -0.11447824537754059 -0.47420534491539 0.9270637035369873 0.08470940589904785 -0.36520829796791077 -1.6945912837982178
0.37210461497306824 -0.08942007273435593 0.9238734841346741 0.3979562520980835 0.04556795582175255 -0.9923884868621826 -0.11440473794937134 -0.47419387102127075 0.9270715713500977 0.0846695527434349 -0.3651975989341736 -1.694596529006958
0.37203580141067505 -0.08946076035499573 0.9238972067832947 0.39792734384536743 0.04549466073513031 -0.9923909306526184 -0.1144128292798996 -0.4742290675640106 0.9271027445793152 0.08459805697202682 -0.36513492465019226 -1.6945102214813232
0.3722008466720581 -0.08948872983455658 0.9238280653953552 0.3979845345020294 0.04556560516357422 -0.9923791289329529 -0.11448700726032257 -0.4742772877216339 0.9270330667495728 0.08470693975687027 -0.3652867078781128 -1.6946642398834229
0.37214773893356323 -0.08944274485111237 0.923853874206543 0.397977352142334 0.0454467236995697 -0.9923962950706482 -0.11438556015491486 -0.4742918908596039 0.9270601868629456 0.08455445617437363 -0.36525312066078186 -1.694661259651184
0.3721351623535156 -0.0894288495182991 0.9238603115081787 0.39799436926841736 0.04544591158628464 -0.992398202419281 -0.11436907947063446 -0.47426897287368774 0.9270653128623962 0.08454642444849014 -0.36524203419685364 -1.6946306228637695
0.3721173405647278 -0.08946593105792999 0.9238638877868652 0.39798128604888916 0.045431047677993774 -0.9923951625823975 -0.11440131068229675 -0.47425952553749084 0.9270731806755066 0.08454281091690063 -0.36522287130355835 -1.6946197748184204
0.37223708629608154 -0.08955559879541397 0.9238069653511047 0.3979991376399994 0.04537343978881836 -0.9923879504203796 -0.11448666453361511 -0.47427716851234436 0.9270278811454773 0.0845324844121933 -0.36534014344215393 -1.6946890354156494
0.3722403049468994 -0.08947332948446274 0.9238136410713196 0.39800825715065 0.04533287137746811 -0.9924018383026123 -0.11438261717557907 -0.47428539395332336 0.9270285964012146 0.08445694297552109 -0.36535581946372986 -1.6946980953216553
0.37230831384658813 -0.0894499346613884 0.9237884879112244 0.3980211317539215 0.04530663415789604 -0.9924063682556152 -0.11435379832983017 -0.47426894307136536 0.9270025491714478 0.08442861586809158 -0.3654284179210663 -1.694726586341858
0.3722545802593231 -0.08938812464475632 0.9238161444664001 0.3980243504047394 0.04523267596960068 -0.9924213290214539 -0.1142529845237732 -0.4742737114429474 0.9270277619361877 0.08431787043809891 -0.3653900623321533 -1.6947400569915771
0.37220537662506104 -0.08934328705072403 0.9238402843475342 0.39801013469696045 0.045200880616903305 -0.9924303293228149 -0.11418748646974564 -0.474287211894989 0.9270491003990173 0.08425959199666977 -0.3653494715690613 -1.694826364517212
0.37219667434692383 -0.08934413641691208 0.9238437414169312 0.39801234006881714 0.04524093121290207 -0.9924266934394836 -0.11420333385467529 -0.47429949045181274 0.9270505905151367 0.0843016505241394 -0.3653358519077301 -1.694836974143982
0.3721780478954315 -0.08939077705144882 0.9238467216491699 0.3979741930961609 0.04519907757639885 -0.9924249053001404 -0.11423511803150177 -0.4742962121963501 0.9270601272583008 0.0842728242278099 -0.36531832814216614 -1.6948201656341553
0.3721918761730194 -0.08943476527929306 0.923836886882782 0.39798763394355774 0.04506600648164749 -0.9924314022064209 -0.11423128098249435 -0.47430598735809326 0.9270610809326172 0.08414959162473679 -0.36534440517425537 -1.694751501083374
0.3722303509712219 -0.08942150324583054 0.9238226413726807 0.3979819715023041 0.04505332186818123 -0.9924337863922119 -0.11421579122543335 -0.4743127226829529 0.9270462393760681 0.08413586020469666 -0.36538517475128174 -1.6947561502456665
0.3722420930862427 -0.08939358592033386 0.9238206148147583 0.39797618985176086 0.04505949467420578 -0.9924365282058716 -0.11418937891721725 -0.4742487370967865 0.927041232585907 0.08413298428058624 -0.3653985559940338 -1.6947072744369507
0.3722544014453888 -0.08943847566843033 0.9238113164901733 0.39798304438591003 0.04507412016391754 -0.9924294948577881 -0.11424457281827927 -0.4742613136768341 0.9270355701446533 0.08416802436113358 -0.3654048442840576 -1.6947455406188965
0.3723321855068207 -0.08935783803462982 0.9237877726554871 0.3980003893375397 0.04517573118209839 -0.9924293756484985 -0.11420558393001556 -0.474299818277359 0.9269993901252747 0.08425520360469818 -0.3654765486717224 -1.6948381662368774
