# 3x4 first row second row third row Freq: 100 current Time: 2021-07-29-21:54:02
-0.5681375861167908 0.4578607976436615 -0.6838003993034363 0.04002850502729416 0.35554519295692444 -0.6128065586090088 -0.7057304382324219 0.7949254512786865 -0.7421637773513794 -0.644074022769928 0.18536841869354248 -3.291409492492676
-0.5681231617927551 0.45790818333625793 -0.6837806105613708 0.04002554714679718 0.355508029460907 -0.6128028035163879 -0.705752432346344 0.794958233833313 -0.7421926259994507 -0.6440438628196716 0.18535763025283813 -3.2914109230041504
-0.5681002140045166 0.45785561203956604 -0.6838348507881165 0.039992544800043106 0.3556228280067444 -0.6127779483795166 -0.7057161927223206 0.79494708776474 -0.742155134677887 -0.6441048979759216 0.18529558181762695 -3.2914278507232666
-0.5681427717208862 0.45780935883522034 -0.6838304996490479 0.03998781368136406 0.3555833399295807 -0.6128219366073608 -0.7056978940963745 0.7949215769767761 -0.7421415448188782 -0.6440960168838501 0.18538112938404083 -3.2914223670959473
-0.5681522488594055 0.4577789306640625 -0.6838429570198059 0.04002222418785095 0.35561060905456543 -0.612821102142334 -0.7056848406791687 0.7949169874191284 -0.742121160030365 -0.6441183686256409 0.1853848546743393 -3.2914068698883057
-0.568101167678833 0.4577936828136444 -0.683875560760498 0.04001014679670334 0.35558462142944336 -0.6128742098808289 -0.7056518793106079 0.7948940992355347 -0.7421727776527405 -0.6440573930740356 0.18539033830165863 -3.291376829147339
-0.568099319934845 0.457838237285614 -0.6838472485542297 0.04003528505563736 0.3555610477924347 -0.6128503680229187 -0.7056844234466553 0.7948600649833679 -0.7421854734420776 -0.6440483927726746 0.18537062406539917 -3.2913894653320312
-0.5681279897689819 0.4578011929988861 -0.6838482618331909 0.04000817611813545 0.3555145561695099 -0.6129032969474792 -0.7056618928909302 0.7948672771453857 -0.7421858310699463 -0.6440243721008301 0.1854526847600937 -3.2914175987243652
-0.5681396126747131 0.4578472375869751 -0.6838077306747437 0.04002431035041809 0.3554336130619049 -0.6129155158996582 -0.7056920528411865 0.7949129939079285 -0.742215633392334 -0.6439799666404724 0.18548749387264252 -3.2914137840270996
-0.568139374256134 0.45778876543045044 -0.6838470697402954 0.04002514109015465 0.3555205464363098 -0.6129006743431091 -0.7056611776351929 0.7949132323265076 -0.7421742081642151 -0.6440356969833374 0.18545988202095032 -3.2914187908172607
-0.5681506395339966 0.4578089714050293 -0.6838242411613464 0.04002286493778229 0.35549408197402954 -0.6128926873207092 -0.7056813836097717 0.794927179813385 -0.7421782612800598 -0.644028902053833 0.1854671835899353 -3.291391134262085
